1673961600,21235.86,21250.46,21235.86,21242.36,0.0105111,3
1673961900,21236.09,21240.14,21236.09,21240.14,0.04949656,2
1673962200,21254.79,21254.79,21229.33,21229.33,0.05060216,6
1673962500,21232.25,21232.25,21225.57,21225.57,0.35084805,2
1673962800,21232.29,21232.29,21223.63,21227.35,0.05058571,8
1673963100,21208.48,21234.94,21208.48,21234.94,0.00849024,4
1673963400,21234.57,21234.57,21234.57,21234.57,0.00092794,1
1673963700,21244.05,21244.05,21231.37,21239.08,0.35280518,21
1673964000,21239.16,21242.87,21235.26,21235.26,0.28524846,12
1673964300,21275.39,21345.55,21275.39,21345.55,0.9315563,15
1673964600,21345.76,21393.01,21335.34,21356.79,2.05716816,19
1673964900,21400.0,21400.0,21354.29,21354.29,0.00113214,3
1673965200,21381.38,21594.77,21381.38,21545.24,39.5472503,88
1673965500,21461.85,21481.38,21268.13,21301.96,4.28310584,44
1673965800,21267.48,21280.66,21132.28,21135.18,31.84118665,39
1673966100,21204.73,21204.73,21070.06,21118.21,0.47999808,33
1673966400,21098.31,21166.99,21098.31,21137.75,0.09723969,18
1673966700,21134.78,21209.76,21134.78,21209.76,0.21984799,5
1673967000,21203.03,21218.74,21203.03,21218.74,1.22656818,8
1673967300,21244.87,21315.05,21244.87,21315.05,0.0460528,8
1673967600,21319.06,21373.93,21298.83,21373.93,0.0262431,9
1673967900,21351.91,21351.91,21306.0,21332.21,0.4462613,12
1673968200,21316.48,21316.48,21282.71,21282.71,0.02230137,13
1673968500,21299.99,21332.46,21299.99,21332.46,0.83261482,6
1673968800,21340.46,21352.24,21324.0,21328.15,0.08552546,6
1673969100,21305.69,21312.15,21305.69,21305.95,0.20354548,4
1673969400,21251.25,21251.25,21224.14,21243.06,0.05540574,4
1673969700,21222.32,21222.33,21177.25,21184.34,0.09815947,11
1673970000,21184.34,21184.34,21011.92,21112.68,0.54259468,37
1673970300,21109.17,21149.91,21109.17,21149.91,0.0126713,4
1673970600,21134.03,21134.03,21126.59,21126.59,0.00486396,2
1673970900,21154.73,21188.76,21154.73,21188.76,0.01855301,3
1673971200,21141.54,21185.93,21141.54,21185.93,0.02678862,3
1673971500,21169.19,21169.19,21133.31,21142.56,0.51525516,7
1673971800,21138.09,21138.09,21107.09,21107.44,0.11256462,5
1673972100,21111.93,21136.67,21111.93,21136.67,0.00316521,3
1673972400,21114.08,21136.16,21112.3,21128.12,0.06650028,6
1673972700,21137.21,21166.05,21137.21,21158.36,0.03135046,5
1673973000,21162.13,21165.69,21150.82,21165.69,0.13695312,5
1673973300,21162.18,21162.18,21146.0,21146.0,0.01109938,3
1673973600,21187.11,21210.95,21178.73,21210.95,0.1186406,14
1673973900,21220.63,21231.0,21220.63,21226.18,0.32631798,5
1673974200,21224.89,21229.98,21180.32,21216.96,2.47608424,13
1673974500,21166.71,21174.82,21166.71,21172.71,0.00515228,3
1673974800,21164.29,21196.38,21158.27,21193.54,0.05065109,8
1673975400,21153.26,21153.26,21153.26,21153.26,0.04415,1
1673975700,21166.36,21166.36,21114.96,21132.23,0.20205188,7
1673976000,21143.31,21143.31,21143.31,21143.31,0.00515027,1
1673976300,21109.99,21110.0,21109.99,21110.0,0.50010981,4
1673976600,21132.17,21145.77,21132.17,21145.77,0.00267365,4
1673976900,21145.77,21164.66,21145.77,21164.66,0.00644401,5
1673977200,21180.0,21180.0,21179.99,21180.0,0.00844629,6
1673977500,21180.0,21180.0,21180.0,21180.0,0.04349987,1
1673977800,21206.77,21212.34,21196.78,21196.78,0.20016609,9
1673978100,21197.67,21231.44,21197.67,21231.44,0.02898518,4
1673978400,21233.72,21233.72,21206.2,21206.2,0.26925861,6
1673978700,21223.5,21223.5,21217.28,21217.86,0.00711215,3
1673979000,21215.89,21220.68,21196.37,21196.37,0.12473954,8
1673979300,21213.34,21290.08,21213.34,21272.95,0.13730371,19
1673979600,21261.3,21261.3,21242.71,21242.71,0.00525764,9
1673979900,21250.05,21272.95,21239.35,21272.95,0.04624372,7
1673980200,21272.94,21314.35,21272.94,21291.19,0.3600602,10
1673980500,21307.9,21326.26,21306.52,21326.26,0.00435768,7
1673980800,21333.57,21374.36,21333.57,21339.47,0.34540144,15
1673981100,21355.89,21355.89,21345.49,21345.49,0.63064755,4
1673981400,21375.09,21391.76,21375.09,21385.69,0.07673903,6
1673981700,21335.17,21350.24,21335.17,21343.93,0.25776899,9
1673982000,21366.89,21379.84,21336.05,21336.05,1.56294352,11
1673982300,21343.4,21343.4,21343.4,21343.4,0.00838557,1
1673982600,21325.21,21345.33,21322.0,21323.32,0.21942986,6
1673982900,21317.65,21331.87,21291.81,21291.81,0.29608062,9
1673983200,21304.24,21304.24,21293.95,21298.14,0.01677424,3
1673983500,21334.28,21334.29,21334.28,21334.29,0.01280725,3
1673983800,21334.29,21390.73,21334.29,21366.56,0.06271084,11
1673984100,21369.22,21373.67,21364.97,21373.67,0.13198912,4
1673984400,21365.29,21367.61,21365.29,21367.59,0.12763407,3
1673984700,21356.54,21361.17,21342.32,21353.34,0.00129979,6
1673985000,21353.23,21353.23,21349.29,21349.29,0.21,4
1673985300,21339.55,21343.63,21333.38,21340.19,0.04534751,4
1673985600,21357.02,21357.02,21357.02,21357.02,0.00307,1
1673985900,21357.72,21361.97,21357.72,21361.97,0.10588492,2
1673986200,21374.46,21389.34,21369.69,21389.34,0.15619919,4
1673986500,21387.81,21387.81,21375.8,21376.18,0.02848422,5
1673986800,21351.58,21355.86,21351.58,21355.86,0.29309578,2
1673987100,21373.65,21385.35,21369.74,21381.54,0.96148566,9
1673987400,21368.88,21368.88,21339.07,21356.5,0.02312112,5
1673987700,21361.08,21361.08,21346.98,21354.33,0.4727797,3
1673988000,21350.36,21350.36,21326.67,21326.67,0.00102389,4
1673988300,21327.92,21338.7,21316.83,21316.83,0.14258778,5
1673988600,21302.77,21313.33,21288.92,21288.92,1.04763795,6
1673988900,21272.45,21373.8,21272.45,21373.8,0.28444784,3
1673989200,21385.57,21385.57,21350.72,21374.8,4.34672995,8
1673989500,21333.85,21333.85,21325.76,21325.76,0.21193638,2
1673989800,21321.31,21324.98,21321.0,21321.0,0.20032111,4
1673990100,21334.14,21335.63,21334.14,21334.15,0.09400593,3
1673990400,21334.15,21340.0,21334.14,21339.58,0.1966501,7
1673991000,21334.14,21334.14,21304.92,21304.92,0.23069569,3
1673991300,21304.08,21304.08,21304.08,21304.08,0.0010016,1
1673991600,21306.95,21313.1,21297.55,21297.55,0.0175128,7
1673991900,21293.9,21310.53,21293.9,21310.53,0.00525983,3
1673992200,21323.39,21323.39,21323.39,21323.39,0.015,1
1673992500,21328.4,21328.4,21321.34,21321.34,0.30011615,2
1673992800,21313.95,21313.95,21313.95,21313.95,0.0625,1
1673993100,21305.82,21346.34,21305.82,21323.1,0.42375101,14
1673993400,21309.7,21311.29,21298.03,21298.03,0.19102502,4
1673993700,21314.3,21314.3,21298.65,21307.41,0.14581063,4
1673994000,21300.13,21330.81,21300.13,21306.37,7.79581477,13
1673994600,21309.27,21309.27,21301.32,21301.96,0.00485212,3
1673994900,21304.17,21304.17,21267.48,21281.67,2.74292075,12
1673995200,21287.6,21291.47,21263.07,21263.07,0.29850457,4
1673995500,21251.25,21251.25,21237.76,21250.03,0.00475188,7
1673995800,21258.76,21258.76,21233.01,21233.01,0.60830051,8
1673996100,21261.07,21263.54,21219.02,21245.68,1.8584388,12
1673996400,21218.26,21248.0,21203.26,21203.26,0.00132433,4
1673997300,21250.74,21250.74,21240.03,21240.03,0.03180077,2
1673997600,21240.67,21240.67,21240.67,21240.67,0.0022372,1
1673997900,21220.79,21229.36,21217.16,21225.28,0.0182486,4
1673998200,21215.78,21232.54,21215.78,21232.54,0.01655519,3
1673998500,21196.71,21196.71,21181.56,21181.56,0.03347143,11
1673998800,21177.25,21177.25,21177.25,21177.25,0.01806906,3
1673999100,21151.78,21168.7,21132.28,21166.95,0.17143383,8
1673999400,21165.57,21177.37,21165.57,21177.37,0.03309037,3
1673999700,21142.88,21142.88,21142.88,21142.88,0.00100664,3
1674000000,21141.12,21164.77,21141.12,21164.77,0.36516082,2
1674000300,21171.43,21178.0,21171.43,21178.0,0.00043628,2
1674000600,21178.0,21178.0,21135.7,21135.7,1.28285618,8
1674000900,21132.28,21165.32,21132.28,21165.32,0.01399033,4
1674001200,21165.94,21165.94,21165.94,21165.94,0.00020315,1
1674001500,21158.36,21165.89,21154.63,21154.63,0.02496531,3
1674001800,21166.22,21201.28,21166.22,21201.28,0.00429896,3
1674002100,21196.48,21196.48,21196.48,21196.48,0.0004066,1
1674002400,21228.57,21241.81,21223.55,21241.81,0.01779496,8
1674002700,21233.8,21233.8,21217.67,21217.67,0.00441782,3
1674003000,21227.07,21227.07,21227.07,21227.07,0.00030325,1
1674003300,21210.31,21210.31,21202.68,21202.68,0.02004569,3
1674003600,21220.43,21226.27,21220.43,21226.27,0.00055689,2
1674003900,21237.4,21237.4,21237.4,21237.4,0.06743634,1
1674004200,21244.87,21258.35,21244.87,21247.27,0.01888615,3
1674004500,21239.62,21239.62,21225.92,21225.92,0.00061866,3
1674004800,21220.24,21220.24,21220.24,21220.24,0.0001,1
1674005100,21188.29,21188.29,21188.29,21188.29,0.0465,1
1674005400,21198.65,21198.65,21198.65,21198.65,0.0104,1
1674005700,21221.93,21221.93,21221.93,21221.93,0.01566232,1
1674006000,21220.32,21224.02,21220.32,21224.02,0.00053281,2
1674006300,21212.95,21215.02,21212.61,21215.02,0.02158973,3
1674006600,21216.3,21216.3,21199.05,21210.16,0.0852957,4
1674006900,21208.09,21238.08,21208.09,21238.08,0.00813469,4
1674007200,21230.81,21246.29,21229.59,21239.37,0.04839153,5
1674007500,21216.43,21216.43,21216.43,21216.43,0.02357173,1
1674007800,21205.4,21218.06,21205.4,21218.06,0.00034116,2
1674008100,21216.43,21219.0,21216.43,21219.0,1.87902544,7
1674008400,21219.0,21219.0,21219.0,21219.0,13.19189854,11
1674008700,21238.68,21238.68,21226.15,21226.15,0.0074406,2
1674009000,21202.62,21218.28,21201.17,21218.28,0.0352262,7
1674009300,21188.29,21188.29,21188.29,21188.29,0.07920264,1
1674009600,21161.83,21328.67,21161.83,21316.95,0.04325636,27
1674009900,21328.69,21334.0,21314.89,21314.89,14.02486527,22
1674010200,21306.53,21306.53,21260.0,21260.0,8.99715185,33
1674010500,21304.46,21304.46,21297.66,21297.66,0.01133519,2
1674010800,21278.58,21295.48,21272.01,21272.01,0.15366878,4
1674011400,21332.92,21360.0,21332.92,21342.81,9.02329694,40
1674011700,21349.32,21350.38,21349.32,21350.38,0.01620616,2
1674012000,21353.6,21353.6,21318.86,21330.84,3.60262591,10
1674012300,21325.75,21325.75,21325.75,21325.75,0.00033377,1
1674012600,21323.29,21323.29,21290.0,21290.0,14.25018998,44
1674013200,21299.04,21299.04,21286.52,21286.52,0.01034783,2
1674013500,21314.58,21314.58,21314.58,21314.58,0.00133458,1
1674013800,21312.95,21312.95,21299.53,21299.53,0.01652643,3
1674014400,21252.39,21252.39,21252.39,21252.39,0.03996,1
1674014700,21250.59,21250.59,21250.59,21250.59,0.0001,1
1674015000,21262.01,21265.04,21262.01,21265.04,0.6862487,3
1674015300,21265.07,21271.94,21265.07,21271.94,0.09622028,3
1674015900,21283.75,21295.22,21283.75,21289.36,0.05852315,6
1674016200,21293.57,21293.57,21293.57,21293.57,0.00031007,1
1674016500,21294.71,21294.71,21294.71,21294.71,0.00134429,1
1674016800,21285.76,21285.77,21276.58,21276.58,0.05142664,3
1674017100,21276.53,21276.53,21276.53,21276.53,0.02341798,1
1674017400,21285.17,21285.17,21278.29,21278.3,0.02577607,4
1674017700,21275.81,21275.81,21275.41,21275.41,0.0002065,2
1674018000,21289.42,21289.42,21289.42,21289.42,0.01395162,1
1674018300,21264.24,21264.38,21264.24,21264.38,0.00063413,2
1674018600,21291.25,21299.1,21291.25,21294.94,0.04804738,5
1674018900,21299.33,21299.33,21296.8,21296.8,0.02491398,3
1674019200,21299.34,21309.02,21297.11,21300.19,0.0353933,6
1674019500,21306.67,21321.25,21306.67,21311.31,1.08409214,7
1674019800,21304.06,21304.06,21285.62,21285.62,0.40194232,2
1674020100,21287.02,21287.02,21287.02,21287.02,0.066,1
1674020700,21278.28,21278.28,21278.28,21278.28,0.05,1
1674021000,21295.45,21295.45,21295.45,21295.45,0.02789696,1
1674021300,21308.17,21324.94,21308.17,21324.94,0.05026703,6
1674021600,21312.94,21312.94,21299.73,21299.73,0.00936607,2
1674021900,21303.91,21303.91,21292.95,21292.95,0.00282312,3
1674022200,21283.73,21283.73,21283.73,21283.73,0.00462802,1
1674022500,21277.45,21279.67,21277.45,21278.02,0.02286786,4
1674022800,21269.43,21269.43,21262.33,21264.25,0.00643352,4
1674023100,21274.77,21282.99,21274.62,21278.02,0.05851985,4
1674023400,21274.9,21274.9,21269.19,21269.37,0.02778549,3
1674023700,21283.16,21283.16,21283.16,21283.16,0.00230745,1
1674024300,21270.85,21270.85,21270.85,21270.85,0.00512015,2
1674024600,21262.14,21262.14,21247.76,21247.76,0.11927526,7
1674024900,21264.99,21264.99,21260.57,21260.57,0.02521203,2
1674025200,21271.73,21271.73,21260.8,21260.8,0.10017101,2
1674025500,21259.06,21263.04,21248.11,21263.04,0.04640085,7
1674025800,21260.61,21272.11,21260.61,21272.11,0.05295237,4
1674026100,21280.7,21280.7,21276.67,21276.67,0.00023781,2
1674026400,21280.37,21287.65,21279.26,21287.65,0.00472675,4
1674026700,21273.9,21289.72,21273.9,21289.17,0.02867269,3
1674027000,21271.14,21271.14,21271.14,21271.14,0.00047904,1
1674027300,21271.91,21278.4,21271.91,21278.4,0.00044831,2
1674027600,21278.87,21280.36,21278.87,21280.36,0.02072701,2
1674027900,21279.33,21289.38,21279.33,21289.38,0.00043111,3
1674028200,21302.75,21306.08,21302.75,21306.08,0.1189269,4
1674028500,21306.08,21306.73,21306.08,21306.73,0.25031868,2
1674028800,21311.29,21311.29,21301.15,21301.15,0.03763536,3
1674029100,21303.69,21311.61,21285.65,21297.69,0.28159003,6
1674029400,21295.66,21295.66,21295.66,21295.66,0.01896675,1
1674029700,21281.75,21281.75,21269.32,21269.32,0.00516075,3
1674030000,21264.79,21264.79,21242.78,21242.78,0.0004,4
1674030300,21248.35,21251.24,21239.3,21240.0,1.44692993,10
1674030600,21238.87,21239.99,21238.87,21239.99,0.00092516,2
1674030900,21240.0,21240.0,21239.99,21240.0,0.00779615,3
1674031200,21240.0,21240.0,21239.99,21240.0,0.52575389,7
1674031500,21239.99,21268.91,21239.99,21268.91,2.77159768,5
1674031800,21262.46,21262.46,21262.46,21262.46,0.00557059,2
1674032100,21262.47,21262.47,21241.05,21241.05,0.50817939,7
1674032400,21246.89,21246.89,21234.74,21234.74,0.05330749,3
1674032700,21230.88,21231.79,21179.44,21226.87,0.14142499,22
1674033000,21243.76,21253.67,21243.76,21253.48,0.00240107,3
1674033300,21259.21,21259.21,21249.38,21249.38,0.10937174,4
1674033600,21267.28,21276.71,21260.24,21260.24,0.49946243,4
1674033900,21265.31,21265.31,21256.74,21256.74,0.01910539,2
1674034200,21258.44,21258.44,21247.11,21248.47,0.02706849,4
1674034500,21227.74,21227.74,21211.23,21211.23,0.1469115,8
1674034800,21204.26,21204.83,21204.26,21204.83,0.00487825,3
1674035100,21189.4,21214.85,21189.4,21212.87,0.10112544,4
1674035400,21228.54,21228.54,21228.54,21228.54,0.00029107,1
1674035700,21222.58,21229.01,21222.58,21229.01,0.00358631,3
1674036000,21231.92,21231.93,21229.01,21231.93,0.00827864,6
1674036300,21234.98,21238.76,21234.98,21238.76,0.0050415,2
1674036600,21221.62,21221.62,21221.62,21221.62,0.0314685,1
1674036900,21234.6,21238.76,21234.6,21237.84,0.00150219,3
1674037200,21238.75,21238.76,21238.75,21238.76,0.02992088,3
1674037500,21261.71,21261.71,21241.83,21242.36,0.04569561,4
1674037800,21246.91,21246.91,21226.74,21228.05,0.17434412,3
1674038100,21224.36,21224.36,21211.84,21211.84,0.00070643,2
1674038400,21208.23,21208.23,21196.14,21203.1,0.05368153,5
1674038700,21190.04,21212.25,21190.04,21211.98,0.69192018,9
1674039300,21205.54,21205.54,21178.46,21178.46,0.02372924,3
1674039600,21190.58,21190.58,21190.58,21190.58,0.0001224,1
1674039900,21202.06,21202.06,21194.14,21194.14,0.02515464,2
1674040200,21191.75,21215.31,21191.75,21215.31,0.02813023,8
1674040500,21203.07,21217.14,21203.06,21210.85,0.1785504,5
1674040800,21208.28,21208.28,21189.34,21194.37,0.00111983,3
1674041100,21202.42,21202.42,21197.9,21197.9,0.01199423,3
1674041400,21213.72,21213.72,21199.05,21199.05,0.07304018,3
1674041700,21221.5,21229.02,21216.32,21229.02,0.01469486,6
1674042000,21230.92,21230.92,21213.08,21213.08,0.00268944,3
1674042300,21215.54,21221.9,21194.85,21194.85,0.19543802,4
1674042600,21223.0,21225.58,21202.16,21210.01,0.13916867,6
1674042900,21224.33,21224.33,21209.56,21209.56,0.00501068,2
1674043200,21219.4,21219.51,21211.17,21211.17,0.03742821,3
1674043500,21211.33,21211.33,21211.33,21211.33,0.22080787,1
1674043800,21205.25,21205.25,21205.25,21205.25,0.00013415,1
1674044100,21241.97,21242.9,21239.17,21239.17,0.03443495,6
1674044400,21239.11,21239.11,21239.11,21239.11,0.00016075,1
1674044700,21238.18,21238.18,21238.18,21238.18,0.000933,1
1674045000,21236.82,21236.82,21236.72,21236.72,0.001033,2
1674045300,21241.49,21241.49,21225.78,21225.78,0.0081496,2
1674045600,21241.64,21244.33,21229.12,21244.33,0.09669158,4
1674045900,21271.91,21271.91,21271.91,21271.91,0.01,1
1674046200,21257.74,21257.74,21257.74,21257.74,0.00026976,1
1674046500,21271.1,21271.1,21264.76,21264.76,0.00150749,2
1674046800,21270.45,21278.1,21227.57,21227.57,4.72653503,17
1674047100,21287.45,21297.67,21285.22,21297.67,0.16913568,10
1674047400,21294.36,21295.36,21294.17,21295.36,0.00239008,3
1674047700,21303.65,21303.65,21293.52,21293.52,0.0014928,6
1674048000,21283.29,21283.3,21283.29,21283.3,0.03442449,2
1674048300,21272.42,21274.65,21268.09,21274.65,0.03765683,4
1674048600,21282.94,21366.66,21282.94,21312.83,0.6147009,19
1674048900,21303.07,21303.07,21278.54,21278.54,0.01397885,2
1674049200,21296.76,21296.76,21296.76,21296.76,0.00013336,1
1674049500,21314.2,21477.92,21314.2,21437.6,4.01389329,37
1674049800,21439.3,21466.37,21435.0,21435.0,3.21029769,24
1674050100,21435.0,21448.81,21435.0,21435.0,5.08729687,34
1674050400,21435.0,21440.5,21386.19,21432.57,8.10890527,29
1674050700,21449.31,21590.81,21449.31,21535.12,1.11601285,33
1674051000,21509.72,21543.78,21509.5,21543.78,0.61620313,10
1674051300,21532.51,21556.04,21527.23,21546.28,0.20186738,8
1674051600,21563.83,21624.8,21456.4,21506.76,1.46355483,30
1674051900,21506.76,21506.76,21400.47,21404.56,0.21167038,11
1674052200,21392.37,21430.88,21389.99,21389.99,0.08511957,13
1674052500,21396.25,21396.25,21351.11,21358.63,0.16795545,9
1674052800,21339.07,21396.18,21339.07,21396.18,0.01206518,8
1674053100,21366.89,21406.85,21366.89,21406.85,0.00114277,3
1674053400,21414.11,21444.22,21414.11,21418.06,0.09658119,7
1674053700,21420.41,21446.56,21420.41,21446.56,0.63508179,3
1674054300,21450.0,21539.36,21450.0,21520.89,0.25997781,15
1674054600,21493.93,21495.19,21478.61,21478.61,0.03552902,6
1674054900,21470.93,21499.73,21457.31,21488.94,2.88692543,16
1674055200,21444.83,21452.63,21437.84,21452.63,0.01220101,3
1674055500,21415.73,21415.73,21411.11,21411.11,0.1113,2
1674055800,21434.27,21450.0,21392.54,21397.8,11.89153278,18
1674056100,21360.76,21361.28,21312.75,21329.03,0.1696306,19
1674056400,21336.97,21350.9,21286.74,21286.74,0.4881648,12
1674056700,21305.9,21321.01,21206.68,21207.18,0.77129822,27
1674057000,21201.39,21201.39,20864.44,20864.44,2.10518127,85
1674057300,20864.44,21052.64,20864.44,21013.74,5.69978079,40
1674057600,20996.2,20996.2,20890.28,20890.28,1.20584522,20
1674057900,20907.38,20907.38,20789.96,20887.2,7.05622768,36
1674058200,20890.55,20911.28,20772.7,20835.39,2.74085505,60
1674058500,20843.27,20886.61,20804.59,20811.1,2.21508295,59
1674058800,20800.0,20800.0,20471.06,20664.4,9.74039298,109
1674059100,20641.97,20724.82,20606.6,20620.23,1.38320759,50
1674059400,20617.3,20708.6,20600.0,20652.49,0.33178479,37
1674059700,20629.39,20651.51,20528.27,20537.7,1.17417962,96
1674060000,20541.03,20652.46,20427.43,20479.99,0.3012282,25
1674060300,20480.0,20560.69,20429.81,20559.1,1.93723874,29
1674060600,20549.39,20584.22,20491.86,20584.22,1.59220277,18
1674060900,20581.97,20894.09,20581.97,20832.33,0.98412675,61
1674061200,20842.61,20975.6,20729.1,20828.55,0.86626452,70
1674061500,20842.25,21028.8,20842.25,20997.99,5.13381593,63
1674061800,20980.29,21098.32,20960.6,21083.47,2.77863189,48
1674062100,21098.54,21118.67,20934.2,20983.49,5.29205855,70
1674062400,20926.07,20961.3,20923.4,20933.29,0.13226316,8
1674062700,20922.91,20928.65,20872.35,20901.69,1.24814742,18
1674063000,20941.33,20941.33,20875.15,20885.25,0.23028374,9
1674063300,20943.61,20992.84,20943.61,20992.84,0.02117744,6
1674063600,20952.85,20957.41,20894.2,20894.2,0.36910477,7
1674063900,20925.84,20944.92,20882.03,20901.62,0.32868619,9
1674064200,20910.71,20931.7,20872.35,20875.5,0.04868459,6
1674064500,20864.9,20871.67,20864.9,20871.67,0.0173353,3
1674064800,20867.03,20907.4,20842.8,20896.7,0.17967451,11
1674065100,20899.49,20899.49,20847.61,20847.61,1.0001,6
1674065400,20862.2,20904.07,20849.43,20904.07,0.39551495,9
1674065700,20905.73,20943.19,20905.73,20913.89,1.65570711,19
1674066000,20955.17,20986.98,20775.52,20959.72,18.84700152,64
1674066300,20982.37,21020.24,20982.37,21002.18,1.40576956,14
1674066600,21004.49,21004.49,21004.49,21004.49,0.0002593,1
1674066900,20990.15,20990.15,20837.48,20949.08,0.82304548,14
1674067200,20936.0,20942.15,20833.83,20885.88,1.00518617,13
1674067500,20914.89,20978.97,20914.89,20949.15,0.06288614,8
1674067800,20924.82,20962.55,20919.6,20933.82,0.61643208,10
1674068100,20925.19,20943.43,20925.19,20943.43,0.05329599,5
1674068400,20939.02,20939.02,20925.08,20925.08,0.0002,2
1674068700,20900.0,20900.0,20899.64,20900.0,0.06135669,3
1674069000,20924.47,20951.9,20885.9,20938.56,3.9627041,21
1674069300,20958.23,20958.23,20921.58,20932.57,0.04464628,7
1674069600,20944.88,20948.43,20944.88,20948.43,0.02067994,3
1674070200,20950.0,20962.99,20950.0,20962.99,1.0040547,8
1674070500,20963.87,20963.87,20932.15,20932.15,0.00781611,2
1674070800,20931.45,20934.77,20931.45,20932.37,0.69836854,5
1674071400,20921.99,20922.72,20909.27,20922.72,0.00274149,4
1674071700,20921.92,20922.13,20884.45,20884.45,0.09891567,5
1674072000,20897.46,20897.46,20857.84,20884.32,0.13421909,6
1674072300,20875.37,20902.32,20872.5,20902.32,0.8042012,4
1674072600,20923.46,20923.46,20923.46,20923.46,0.24650134,2
1674072900,20883.94,20887.21,20883.94,20887.21,0.00021522,2
1674073200,20882.81,20882.81,20841.81,20851.58,0.95539069,9
1674073500,20840.01,20871.48,20840.01,20871.48,0.01816713,5
1674073800,20840.0,20840.0,20759.16,20769.63,0.64940054,16
1674074100,20784.54,20784.54,20674.98,20717.74,0.12322165,15
1674074400,20740.78,20745.25,20734.28,20734.28,0.49390446,5
1674074700,20690.27,20728.96,20683.22,20689.05,9.22268302,12
1674075000,20698.6,20757.47,20698.6,20757.47,0.14029485,10
1674075300,20753.74,20753.74,20710.97,20714.34,0.04064049,6
1674075600,20743.8,20753.34,20743.8,20753.34,0.01522289,3
1674075900,20735.83,20776.85,20735.83,20776.85,0.51626335,4
1674076200,20780.2,20786.82,20780.2,20786.17,0.00946211,6
1674076500,20786.82,20824.69,20786.82,20806.97,2.20973498,14
1674076800,20778.84,20778.84,20763.37,20770.06,0.05828058,6
1674077100,20755.59,20755.59,20755.59,20755.59,0.00027411,1
1674077400,20766.48,20788.17,20766.48,20788.17,0.65360258,4
1674077700,20777.75,20798.73,20777.75,20791.46,0.1804934,4
1674078000,20785.46,20799.4,20785.46,20797.78,0.24252895,3
1674078300,20801.52,20801.52,20779.04,20779.04,0.19538382,4
1674078600,20778.26,20788.91,20774.27,20788.91,0.1489482,3
1674078900,20792.5,20792.5,20792.5,20792.5,0.0001474,1
1674079200,20774.75,20774.75,20735.53,20735.53,0.00908735,5
1674079500,20738.52,20757.87,20738.52,20741.07,0.00846505,4
1674079800,20707.92,20722.87,20706.33,20722.87,0.42421614,4
1674080100,20702.42,20702.42,20643.25,20672.67,0.47279128,16
1674080400,20718.3,20738.64,20718.3,20738.64,0.05571111,2
1674080700,20733.27,20733.27,20726.44,20731.38,0.00861997,4
1674081000,20736.0,20753.83,20717.64,20717.64,0.02746615,5
1674081300,20745.96,20745.96,20717.66,20727.89,3.17136429,23
1674081600,20733.45,20741.1,20733.45,20737.34,0.00262501,3
1674081900,20745.96,20769.11,20745.96,20764.53,0.97674736,9
1674082200,20777.7,20792.88,20777.7,20789.93,0.40541557,4
1674082500,20789.22,20789.22,20775.2,20786.63,1.01216379,5
1674082800,20783.17,20797.99,20783.17,20797.99,0.03260252,3
1674083100,20772.54,20772.54,20767.52,20768.7,0.77494036,5
1674083400,20763.57,20763.57,20757.53,20757.53,0.02129348,2
1674083700,20747.46,20747.46,20734.83,20734.83,1.04012003,6
1674084000,20753.75,20753.75,20728.55,20728.55,0.0253245,3
1674084300,20731.62,20732.72,20731.62,20732.72,0.00697353,3
1674084600,20744.94,20744.94,20729.85,20729.85,0.01143362,4
1674084900,20715.29,20716.68,20696.05,20705.3,0.16821951,7
1674085200,20695.32,20709.55,20695.32,20709.55,0.01426186,3
1674085500,20696.63,20696.63,20696.63,20696.63,0.00017756,1
1674085800,20731.43,20739.42,20671.8,20671.8,0.07513675,5
1674086100,20675.55,20675.55,20662.87,20668.56,0.00959275,4
1674086400,20664.4,20720.7,20664.4,20720.7,0.00692347,3
1674086700,20710.2,20710.2,20701.54,20701.54,0.01723902,2
1674087000,20727.18,20730.68,20727.18,20730.68,0.01334798,2
1674087300,20721.57,20741.99,20721.57,20738.26,0.02661789,4
1674087600,20716.46,20716.46,20716.46,20716.46,0.0001,1
1674087900,20679.32,20679.32,20679.32,20679.32,0.00010317,1
1674088200,20680.17,20718.89,20680.17,20718.89,0.00885576,5
1674088500,20726.07,20728.17,20726.07,20728.17,0.13298224,2
1674088800,20729.43,20737.5,20729.43,20737.5,0.02613106,2
1674089100,20721.73,20724.07,20721.73,20724.07,0.04372911,2
1674089700,20699.49,20699.49,20699.49,20699.49,0.00798512,1
1674090000,20708.4,20708.63,20708.4,20708.62,1.22955007,6
1674090300,20707.43,20727.72,20707.43,20727.72,0.15734999,4
1674090600,20720.85,20720.85,20711.29,20711.29,0.00383546,2
1674090900,20736.67,20736.67,20736.67,20736.67,0.00014444,1
1674091200,20748.42,20757.69,20739.46,20757.69,1.38582411,6
1674091500,20763.67,20765.2,20761.69,20761.69,0.00994842,3
1674091800,20753.8,20769.16,20752.15,20769.16,0.02711307,6
1674092100,20762.22,20764.11,20759.69,20759.69,0.0550822,4
1674092700,20739.68,20740.08,20732.21,20732.21,0.01527438,3
1674093000,20720.88,20720.88,20701.72,20701.72,0.00816318,3
1674093300,20696.4,20698.45,20696.4,20698.45,0.00585151,2
1674093600,20710.06,20710.07,20710.06,20710.07,0.00127891,2
1674093900,20717.12,20717.12,20702.93,20702.93,0.09435294,2
