1655444400,20843.64,20867.17,20843.64,20867.17,0.0107486,5
1655444700,20858.6,20858.6,20804.05,20804.05,0.04041587,6
1655445000,20775.39,20776.23,20740.4,20740.4,0.00058644,4
1655445300,20765.51,20781.6,20765.51,20781.6,0.01314159,7
1655445600,20789.35,20789.35,20725.0,20725.0,0.06083548,7
1655445900,20712.35,20712.35,20655.61,20702.94,0.25989607,9
1655446200,20700.2,20700.2,20643.33,20666.93,0.01064375,6
1655446800,20635.57,20643.72,20599.56,20613.17,0.01608104,7
1655447100,20623.19,20678.87,20623.19,20678.87,0.01114532,12
1655447400,20699.66,20858.62,20699.66,20858.62,0.0248734,15
1655447700,20794.61,20794.61,20764.11,20793.3,0.00305489,4
1655448000,20800.31,20842.5,20800.31,20835.76,0.01453788,9
1655448300,20854.54,20926.08,20854.54,20913.78,0.03132892,16
1655448600,20870.58,20870.58,20827.09,20833.16,0.03930935,3
1655448900,20832.93,20879.58,20832.91,20860.71,0.11027401,10
1655449200,20879.59,20913.66,20854.28,20854.28,0.02874759,11
1655449500,20840.73,20921.88,20840.73,20877.14,1.21392485,21
1655449800,20834.91,20841.63,20834.91,20841.63,0.01284231,7
1655450100,20843.09,20903.06,20843.09,20903.06,0.04471939,17
1655450400,20932.09,21189.3,20924.57,21189.3,0.63779144,45
1655450700,21115.08,21125.18,21080.11,21080.11,0.17611867,14
1655451000,21072.01,21092.7,21050.0,21050.0,4.16618846,22
1655451300,21037.6,21066.56,20997.59,21050.63,0.35308564,15
1655451600,21050.63,21119.7,21050.63,21119.7,1.49950213,19
1655451900,21133.01,21133.01,21100.0,21105.24,0.44071976,17
1655452200,21103.68,21224.33,21103.68,21214.44,14.04197855,59
1655452500,21104.04,21104.04,21071.99,21071.99,1.4452078,8
1655452800,21071.99,21115.23,20999.0,20999.0,0.66492113,13
1655453100,21056.25,21070.69,21047.85,21070.69,0.5163422,13
1655453400,21078.91,21135.93,21078.91,21135.93,0.18602131,14
1655453700,21145.73,21216.53,21115.01,21121.64,0.35730277,16
1655454000,21134.19,21134.19,21102.72,21102.72,0.13599317,4
1655454300,21120.35,21182.25,21120.35,21182.25,0.06701032,21
1655454600,21192.78,21317.52,21192.78,21317.52,0.54211004,21
1655454900,21246.31,21246.31,21180.0,21180.0,0.47472347,11
1655455200,21156.25,21180.0,21125.82,21129.02,0.25511463,16
1655455500,21143.36,21143.36,21033.78,21057.7,6.38662642,25
1655455800,21069.9,21081.55,21051.58,21051.58,0.09082053,19
1655456100,21067.29,21067.29,21054.74,21054.74,0.44027293,3
1655456400,21055.98,21055.98,20968.45,20968.45,10.27334249,32
1655456700,20964.63,20996.14,20935.56,20996.14,0.29401101,4
1655457000,20994.02,21085.02,20994.02,21085.02,0.75058565,39
1655457300,21085.5,21095.6,21021.58,21073.74,0.00934983,18
1655457600,21042.58,21042.58,20985.55,20985.55,0.00068774,3
1655457900,21008.27,21050.39,21000.0,21050.39,5.0723981,16
1655458200,21022.01,21022.01,21022.01,21022.01,0.00037945,1
1655458500,21012.76,21065.89,21003.72,21003.72,0.11480755,18
1655458800,20937.66,20937.66,20866.67,20901.65,0.65200006,9
1655459100,20890.0,20931.1,20861.47,20875.45,2.0105301,14
1655459400,20854.95,20919.4,20854.95,20919.4,0.61582129,11
1655459700,20934.31,20943.78,20934.31,20943.78,0.00129358,4
1655460000,20941.46,20959.66,20911.7,20911.7,0.0118597,7
1655460300,20905.98,20919.5,20905.98,20919.5,0.00929042,5
1655460600,20919.86,20941.84,20919.86,20925.89,0.43506828,13
1655460900,20919.5,20919.5,20873.58,20884.45,0.04872704,7
1655461200,20865.48,20913.7,20865.48,20913.7,0.01608063,16
1655461500,20920.0,20920.0,20900.0,20918.07,7.0002464,8
1655461800,20891.6,20904.8,20891.6,20904.8,1,4
1655462100,20850.0,20887.87,20839.36,20887.87,0.02074312,14
1655462400,20900.3,20963.91,20900.3,20956.66,0.0110078,8
1655462700,20951.68,20975.75,20917.81,20975.75,0.01965256,14
1655463000,21000.0,21086.8,20986.38,21048.05,1.08671917,27
1655463300,21057.52,21100.07,21057.52,21076.49,0.16137869,12
1655463600,21096.06,21100.58,21080.74,21085.12,0.25502521,4
1655463900,21078.12,21152.06,21078.12,21115.14,0.02478663,21
1655464200,21138.76,21168.8,21116.64,21168.8,10.92913404,15
1655464500,21079.53,21079.53,21079.53,21079.53,0.00011594,1
1655464800,21092.5,21115.64,21092.5,21106.86,0.11409737,11
1655465100,21098.1,21098.1,21068.78,21068.78,0.03269826,9
1655465400,21101.31,21148.1,21101.31,21148.1,0.05812969,18
1655465700,21161.34,21162.89,21161.34,21162.89,0.00252586,2
1655466000,21151.96,21151.97,21127.82,21127.82,0.16963449,4
1655466300,21163.65,21163.65,21068.78,21068.78,0.05602448,5
1655466600,21022.32,21022.32,20926.56,20926.56,1.02781227,14
1655466900,20953.0,20983.24,20953.0,20983.24,0.00775633,6
1655467200,20931.97,20931.97,20931.97,20931.97,0.0001,1
1655467500,20948.05,21005.88,20948.05,21005.88,0.01167395,9
1655467800,20975.27,20981.85,20975.27,20981.85,0.10995716,2
1655468100,20990.19,20997.47,20951.36,20951.36,0.01364549,7
1655468400,20966.48,20973.77,20966.48,20970.16,0.01094847,7
1655468700,20955.14,20955.14,20868.65,20890.12,7.72388487,18
1655469000,20886.36,20891.33,20886.36,20891.33,0.0002829,2
1655469300,20907.35,20907.82,20907.35,20907.82,0.00295598,2
1655469600,20914.66,20914.66,20736.68,20736.68,0.66184584,28
1655469900,20736.68,20736.68,20651.37,20651.37,4.36148682,10
1655470200,20654.47,20654.47,20544.87,20544.87,0.00403344,11
1655470500,20613.07,20661.44,20613.07,20661.44,0.02167892,17
1655470800,20631.45,20642.38,20611.07,20630.94,0.19711695,7
1655471100,20599.66,20599.66,20564.65,20565.35,0.14356159,4
1655471400,20559.16,20564.0,20524.22,20524.22,2.36270574,12
1655471700,20569.27,20615.75,20568.72,20615.75,0.18992484,19
1655472000,20620.0,20620.0,20541.22,20541.22,7.13901426,24
1655472300,20593.16,20632.71,20593.16,20632.71,0.03014592,13
1655472600,20626.29,20739.3,20626.29,20739.3,0.03655328,14
1655472900,20757.38,20786.18,20714.77,20742.82,0.61549848,8
1655473200,20738.21,20845.98,20731.22,20774.58,0.40684734,14
1655473500,20823.96,20833.77,20795.68,20795.68,0.01167495,8
1655473800,20822.08,20837.43,20822.08,20837.43,0.00386492,5
1655474400,20758.4,20758.4,20688.64,20730.56,0.02105683,7
1655474700,20734.77,20742.0,20672.85,20684.05,0.14349719,11
1655475000,20673.07,20673.07,20640.21,20640.21,0.00097824,4
1655475300,20600.0,20600.0,20473.77,20473.77,0.29818542,14
1655475600,20461.03,20461.03,20400.0,20435.76,0.02028565,8
1655475900,20429.45,20447.4,20424.28,20427.06,0.59063097,8
1655476200,20444.32,20487.04,20444.32,20487.04,2.46278616,51
1655476500,20400.0,20479.44,20384.48,20479.44,0.05122825,12
1655476800,20479.43,20480.11,20463.81,20480.11,0.0119476,3
1655477100,20440.41,20489.6,20407.22,20489.6,1.02935019,15
1655477400,20469.52,20490.62,20469.52,20490.62,0.04486939,14
1655477700,20518.0,20539.16,20510.43,20533.58,0.04956008,6
1655478000,20533.57,20624.57,20524.31,20624.57,0.01585752,17
1655478300,20624.57,20696.17,20624.57,20649.68,0.36622092,21
1655478600,20636.98,20636.98,20562.65,20562.65,0.00050211,2
1655478900,20579.52,20610.48,20530.2,20610.48,1.20940509,22
1655479200,20650.58,20650.58,20575.0,20575.0,0.2115228,5
1655479500,20575.0,20643.4,20558.66,20620.42,8.46662825,35
1655479800,20661.09,20665.47,20661.09,20665.47,0.00735134,4
1655480100,20559.96,20594.45,20559.96,20585.14,0.00735711,4
1655480400,20579.22,20595.48,20579.22,20595.48,0.00709604,6
1655480700,20563.81,20597.37,20563.81,20597.37,0.17508868,10
1655481000,20571.5,20571.5,20544.58,20552.63,0.05039649,5
1655481300,20550.47,20591.52,20550.47,20591.52,0.15313239,15
1655481600,20636.0,20645.38,20588.6,20645.38,0.11007702,9
1655481900,20628.08,20672.06,20628.08,20645.74,0.00992035,5
1655482200,20657.97,20732.25,20657.97,20732.25,0.7498563,20
1655482500,20708.94,20718.44,20692.22,20718.44,0.00192591,3
1655482800,20678.16,20684.46,20670.44,20670.54,0.49274531,6
1655483100,20671.66,20680.36,20671.66,20680.35,0.24250354,5
1655483400,20619.93,20646.1,20619.93,20646.1,0.32269675,5
1655483700,20638.6,20656.42,20638.6,20656.42,0.0519632,10
1655484000,20664.71,20723.3,20664.71,20671.52,3.21029164,25
1655484300,20667.98,20667.98,20661.36,20661.36,0.02012523,3
1655484600,20680.71,20680.72,20591.93,20591.93,0.08154135,4
1655484900,20589.15,20589.15,20543.1,20543.1,2.13493661,30
1655485200,20565.88,20607.39,20531.79,20592.63,1.42177119,22
1655485500,20606.76,20616.12,20568.88,20616.12,0.10510495,15
1655485800,20608.66,20613.6,20608.66,20613.6,0.00811212,7
1655486100,20620.29,20682.47,20620.29,20637.13,0.04187734,13
1655486400,20678.13,20678.13,20612.15,20612.16,0.02014648,3
1655487000,20570.12,20581.4,20564.39,20581.4,0.00874942,6
1655487300,20581.4,20581.41,20531.64,20531.64,0.12649868,12
1655487600,20540.7,20571.4,20538.45,20538.45,6.01348143,21
1655487900,20543.1,20567.63,20522.57,20567.63,0.04295179,18
1655488200,20576.8,20603.16,20576.8,20580.56,0.03349551,9
1655488500,20517.97,20547.18,20517.97,20547.18,0.01193813,9
1655488800,20547.18,20572.74,20547.18,20548.86,0.1626798,13
1655489100,20572.13,20572.13,20549.85,20564.76,0.0271066,6
1655489400,20571.55,20629.4,20571.55,20600.84,1.92525533,20
1655489700,20600.0,20618.16,20600.0,20600.0,2.50184038,21
1655490000,20600.0,20609.01,20547.98,20609.01,5.95918472,56
1655490300,20609.0,20621.03,20603.39,20603.39,0.06061864,7
1655490600,20573.28,20573.28,20527.29,20527.29,0.00966074,6
1655490900,20526.53,20526.53,20515.88,20517.0,0.04244686,6
1655491200,20525.86,20533.48,20500.0,20500.0,4.04242481,53
1655491500,20468.16,20492.33,20468.16,20492.33,0.05018124,2
1655491800,20462.54,20484.81,20462.54,20482.34,0.00068819,3
1655492100,20474.48,20497.97,20474.48,20480.36,0.14901658,22
1655492400,20480.36,20501.66,20480.36,20489.2,0.04283306,9
1655492700,20490.58,20505.09,20464.68,20464.68,1.22621658,25
1655493000,20470.67,20476.26,20429.04,20429.04,0.03942361,6
1655493300,20465.4,20501.64,20465.4,20492.59,0.97280289,21
1655493600,20486.37,20523.9,20486.37,20497.55,0.05137539,15
1655493900,20492.74,20503.54,20487.08,20503.54,0.03270187,5
1655494200,20462.14,20462.14,20421.23,20421.23,0.17455694,4
1655494500,20455.63,20476.24,20455.63,20476.24,0.01173855,12
1655494800,20476.24,20491.99,20449.36,20491.99,1.88464685,20
1655495100,20491.99,20509.17,20491.99,20509.17,0.00075913,5
1655495400,20509.17,20545.01,20509.17,20545.01,3.06628369,111
1655495700,20513.33,20513.33,20472.88,20501.08,0.0209317,7
1655496000,20501.08,20565.9,20501.08,20529.89,1.95175625,20
1655496300,20545.84,20557.14,20545.84,20557.14,0.00037857,2
1655496600,20557.13,20559.6,20557.13,20559.59,0.01022432,10
1655496900,20569.84,20569.84,20569.84,20569.84,0.01350447,4
1655497200,20579.24,20629.67,20550.05,20629.67,0.77684351,26
1655497500,20629.67,20670.85,20629.67,20670.84,0.31534942,20
1655497800,20670.85,20690.51,20665.1,20690.51,0.14479179,10
1655498100,20690.51,20690.51,20643.5,20643.5,0.18895127,6
1655498400,20603.25,20615.21,20603.25,20615.21,0.00094485,2
1655498700,20617.39,20644.72,20617.39,20644.72,1.03112597,15
1655499000,20644.71,20665.66,20644.71,20654.71,0.04526595,5
1655499300,20634.99,20635.0,20634.99,20635.0,0.07204975,7
1655499600,20635.0,20650.93,20635.0,20650.93,0.12623683,5
1655499900,20642.4,20649.48,20642.4,20649.48,0.01509817,4
1655500200,20649.46,20649.46,20617.93,20617.93,0.00159389,2
1655500500,20640.09,20640.09,20605.15,20616.1,0.01190623,3
1655500800,20598.24,20618.77,20598.24,20600.64,0.03354807,4
1655501100,20579.03,20580.06,20579.03,20580.06,0.00613376,3
1655501400,20580.06,20580.06,20453.43,20502.42,10.41136944,32
1655501700,20540.39,20542.33,20540.39,20540.85,0.0070945,8
1655502000,20540.85,20540.86,20540.85,20540.86,0.02047447,2
1655502300,20540.85,20540.88,20530.38,20540.88,0.02418937,8
1655502600,20540.87,20582.26,20523.65,20523.65,0.01467503,17
1655502900,20523.65,20546.41,20432.26,20532.92,10.01470911,25
1655503200,20547.42,20548.75,20547.41,20548.75,0.00703407,5
1655503500,20554.04,20565.19,20554.04,20565.19,0.0204816,9
1655503800,20570.05,20570.05,20534.67,20534.67,0.078237,4
1655504100,20518.42,20556.08,20491.12,20491.12,0.02354694,14
1655504400,20472.83,20484.05,20400.0,20400.0,0.03695855,9
1655504700,20396.28,20404.38,20396.28,20404.38,0.02949165,3
1655505000,20406.25,20422.85,20353.93,20365.01,0.04139954,15
1655505300,20386.7,20410.6,20381.76,20408.92,2.01162016,17
1655505600,20412.61,20412.62,20412.61,20412.62,0.00128507,2
1655505900,20412.61,20457.78,20387.1,20457.78,2.4153384,35
1655506200,20427.95,20448.65,20427.95,20448.65,0.00473225,6
1655506500,20444.34,20444.34,20397.67,20414.73,1.4945145,11
1655506800,20444.09,20444.09,20444.09,20444.09,0.00141743,1
1655507100,20439.58,20439.58,20439.58,20439.58,0.00034849,1
1655507700,20450.77,20471.69,20450.77,20471.69,0.02178781,14
1655508000,20483.62,20483.62,20483.62,20483.62,0.00531331,2
1655508300,20492.76,20493.38,20492.76,20493.38,0.00135172,4
1655508600,20493.38,20509.22,20484.23,20484.23,0.16614309,54
1655508900,20479.95,20487.56,20466.44,20487.56,0.0745625,6
1655509200,20490.74,20490.82,20490.74,20490.82,0.00160064,2
1655509500,20487.74,20489.78,20433.85,20433.85,0.12531257,12
1655509800,20432.41,20439.21,20432.41,20439.21,0.00999958,2
1655510400,20439.21,20492.91,20439.21,20492.91,0.07325969,18
1655510700,20498.45,20498.45,20494.8,20494.8,0.0228424,7
1655511000,20504.84,20628.06,20504.84,20583.73,1.54498609,36
1655511300,20612.6,20620.83,20574.19,20620.83,0.02144679,9
1655511600,20620.83,20621.32,20588.43,20615.66,0.06256472,12
1655511900,20622.91,20679.69,20600.59,20676.03,0.58431337,20
1655512200,20679.26,20723.36,20679.26,20723.35,0.01069879,17
1655512500,20723.35,20723.35,20654.98,20654.98,0.03863599,8
1655512800,20654.97,20654.97,20619.86,20620.27,0.02938396,4
1655513100,20621.35,20621.35,20571.73,20586.22,1.53462847,16
1655513400,20582.42,20586.05,20562.46,20562.46,0.02869773,4
1655513700,20550.11,20552.04,20550.11,20552.03,0.02374167,3
1655514000,20552.03,20561.91,20552.03,20561.91,0.00914045,8
1655514300,20564.55,20568.36,20564.55,20568.35,0.00126989,4
1655514600,20568.35,20568.35,20549.09,20549.09,0.07820063,7
1655514900,20542.32,20542.32,20474.81,20474.81,0.03342521,9
1655515200,20448.9,20479.51,20448.9,20479.51,0.00029388,2
1655515500,20487.03,20487.03,20478.16,20478.16,0.02595516,3
1655515800,20474.01,20474.01,20400.0,20400.0,0.10548195,9
1655516100,20402.79,20402.79,20355.96,20355.96,2.00399775,12
1655516400,20397.07,20397.07,20389.93,20389.93,0.0188971,3
1655516700,20385.62,20397.38,20385.62,20397.38,0.01071248,7
1655517000,20408.45,20449.29,20408.45,20427.76,0.08604441,17
1655517300,20432.06,20432.06,20300.01,20388.73,10.05943533,34
1655517600,20386.45,20386.46,20349.05,20349.05,0.03373257,14
1655517900,20324.41,20376.23,20324.41,20376.23,0.01021279,13
1655518200,20376.23,20463.59,20376.23,20449.06,0.0683713,22
1655518500,20465.14,20471.24,20457.48,20457.48,0.03066049,12
1655519100,20462.95,20462.95,20449.04,20449.04,0.02648884,2
1655519400,20459.09,20459.09,20412.19,20412.19,0.04712337,6
1655519700,20422.88,20422.88,20405.53,20413.04,0.01580132,3
1655520000,20413.03,20413.03,20347.4,20387.84,6.01826219,16
1655520300,20396.61,20396.61,20376.61,20376.61,0.03196352,4
1655520600,20376.63,20412.21,20376.63,20412.21,0.33221925,22
1655520900,20419.17,20434.9,20419.17,20434.9,0.01777555,9
1655521200,20434.89,20434.9,20434.89,20434.9,0.00275254,8
1655521500,20434.9,20436.23,20434.9,20436.22,0.00167364,6
1655521800,20436.22,20436.22,20408.06,20408.06,0.06212288,10
1655522100,20386.7,20406.21,20316.42,20316.42,3.76248259,19
1655522400,20381.58,20415.14,20381.58,20415.13,0.25478885,15
1655522700,20415.14,20415.14,20388.64,20388.64,0.23421499,10
1655523000,20405.14,20414.9,20379.06,20414.9,0.91921047,17
1655523300,20400.0,20430.6,20400.0,20430.6,0.25189562,14
1655523600,20408.72,20408.72,20391.83,20391.83,0.05232997,11
1655523900,20386.15,20387.24,20376.14,20387.24,0.038059,9
1655524200,20396.83,20407.3,20396.83,20407.3,0.00065658,3
1655524500,20407.3,20411.34,20372.99,20411.34,0.09120298,11
1655524800,20415.74,20441.06,20415.74,20441.06,0.03226599,11
1655525100,20425.46,20425.46,20263.64,20421.01,17.60159494,46
1655525400,20418.05,20418.05,20406.43,20411.37,0.00546745,3
1655525700,20412.37,20412.37,20369.0,20384.4,0.09295256,11
1655526000,20384.76,20396.86,20384.76,20396.86,0.01393279,10
1655526300,20396.86,20424.88,20396.86,20412.51,0.08222785,8
1655526600,20417.1,20417.1,20389.46,20400.69,0.02087107,4
1655526900,20414.77,20431.58,20414.77,20431.58,0.0070302,7
1655527200,20431.58,20440.64,20431.58,20440.64,0.07264227,12
1655527500,20443.91,20443.91,20443.9,20443.9,0.00536625,2
1655527800,20443.9,20448.9,20442.66,20442.66,0.13000191,5
1655528100,20444.27,20454.33,20428.08,20454.33,0.07917215,10
1655528400,20454.33,20496.59,20454.33,20473.88,0.06582261,17
1655528700,20459.0,20459.0,20391.04,20391.04,0.03095584,7
1655529000,20403.63,20407.15,20403.63,20407.14,0.0228236,9
1655529300,20407.15,20421.18,20384.7,20421.18,0.88730807,13
1655529600,20421.17,20421.17,20421.17,20421.17,0.01043554,1
1655529900,20405.52,20405.52,20395.37,20395.37,0.03733148,5
1655530200,20399.6,20410.19,20386.96,20386.96,0.04648242,8
1655530500,20392.75,20393.56,20389.47,20390.15,0.2946399,5
1655530800,20392.53,20392.53,20392.53,20392.53,0.00521777,1
1655531100,20391.63,20391.63,20391.63,20391.63,0.02869772,1
1655531400,20393.87,20393.88,20387.8,20387.8,0.03503027,3
1655531700,20368.16,20394.9,20350.0,20386.47,0.11367421,9
1655532000,20386.46,20386.46,20377.88,20386.46,0.03729052,6
1655532300,20386.47,20398.99,20386.47,20398.99,0.14166983,10
1655532600,20403.19,20414.9,20403.19,20408.31,1.0002945,11
1655532900,20406.93,20406.93,20405.62,20405.62,0.05754278,2
1655533200,20402.09,20402.09,20372.42,20372.42,0.0223819,3
1655533500,20373.22,20379.72,20358.73,20365.36,0.05514754,6
1655533800,20367.39,20379.38,20367.39,20376.12,0.00213759,3
1655534100,20376.12,20376.13,20351.04,20367.32,0.3549062,8
1655534400,20367.32,20372.13,20367.31,20371.81,0.09924913,6
1655534700,20372.59,20372.59,20350.0,20350.0,0.23021149,16
1655535000,20350.0,20350.0,19237.0,19473.82,89.84318926,552
1655535300,19320.03,19484.45,19102.0,19360.19,11.4596907,115
1655535600,19423.06,19540.0,19302.54,19407.01,5.19674288,65
1655535900,19374.28,19420.98,19271.54,19420.98,0.34167797,43
1655536200,19420.98,19502.5,19349.18,19488.79,3.6576282,65
1655536500,19457.79,19457.79,19200.0,19335.41,6.98544304,40
1655536800,19266.37,19304.64,19066.41,19282.07,11.22359375,66
1655537100,19153.41,19225.76,19149.21,19225.76,1.73114565,25
1655537400,19200.81,19282.75,19098.15,19165.15,5.53671201,38
1655537700,19166.1,19229.25,19157.23,19184.73,0.19295915,16
1655538000,19187.37,19194.4,19148.55,19194.4,1.37448574,19
1655538300,19150.0,19333.86,19150.0,19333.86,4.17320241,28
1655538600,19354.11,19354.11,19276.54,19290.48,2.00452694,9
1655538900,19282.15,19282.15,19220.0,19222.02,0.31150282,9
1655539200,19220.0,19228.2,19150.67,19200.0,1.63616442,24
1655539500,19198.73,19198.73,19099.27,19099.27,4.20009931,21
1655539800,19142.12,19169.06,19023.91,19091.99,6.54547525,40
1655540100,19081.72,19100.0,18759.0,18781.55,35.13478173,198
1655540400,18801.07,18896.73,18700.0,18803.77,19.82407514,78
1655540700,18836.02,19149.32,18836.02,19104.96,5.04990456,44
1655541000,19132.59,19315.31,19132.59,19166.06,0.5469426,30
1655541300,19164.06,19190.41,19091.31,19091.31,0.04102183,11
1655541600,19083.23,19173.13,19070.72,19169.3,0.21402152,19
1655541900,19138.83,19183.15,18969.86,18969.86,1.30106314,23
1655542200,18983.24,19023.08,18982.75,19003.37,0.85455511,19
1655542500,19002.08,19019.08,18967.45,18988.41,0.3065171,20
1655542800,18950.0,18994.65,18881.27,18975.42,1.46061964,40
1655543100,18993.56,19010.48,18956.54,18978.58,1.31199872,18
1655543400,18973.14,19004.9,18956.54,19004.9,0.61077354,19
1655543700,18982.16,19038.75,18982.16,19032.1,0.48049823,18
1655544000,19002.49,19138.76,19002.49,19071.55,1.16234469,20
1655544300,19063.5,19156.36,19063.5,19156.36,1.54375414,23
1655544600,19166.22,19176.87,19116.71,19176.87,0.52527547,15
1655544900,19105.34,19107.25,19031.4,19031.4,0.64345239,11
1655545200,19051.26,19076.5,19024.58,19024.58,1.1735079,16
1655545500,19050.65,19074.55,19050.65,19061.25,0.45646594,18
1655545800,19045.03,19135.09,19045.03,19130.71,0.04176029,22
1655546100,19139.0,19172.33,19135.9,19150.95,0.48544616,22
1655546400,19152.58,19243.49,19152.58,19243.49,0.18932354,38
1655546700,19273.09,19273.09,19200.0,19256.13,0.0350247,16
1655547000,19268.78,19268.78,19222.66,19238.54,0.18264436,10
1655547300,19243.49,19400.0,19243.49,19354.22,0.22411431,25
1655547600,19350.32,19403.79,19350.32,19380.83,1.1408124,21
1655547900,19403.79,19492.48,19403.79,19437.08,0.063506,22
1655548200,19458.69,19501.63,19383.69,19383.69,0.04574454,11
1655548500,19396.38,19398.21,19302.0,19368.74,4.1564815,26
1655548800,19362.44,19385.43,19362.44,19374.3,5.05487234,21
1655549100,19342.79,19344.73,19335.56,19335.57,0.07719461,7
1655549400,19335.56,19393.44,19335.56,19389.86,0.6722387,27
1655549700,19389.86,19446.9,19356.71,19373.01,0.94157617,41
1655550000,19379.26,19415.32,19360.0,19360.01,0.14714815,18
1655550300,19360.01,19360.01,19248.01,19263.23,0.80977785,19
1655550600,19215.27,19280.49,19194.2,19280.49,2.74299082,25
1655550900,19285.89,19345.79,19285.89,19345.79,0.02128473,12
1655551200,19356.23,19360.01,19321.53,19345.98,0.10366929,10
1655551500,19360.02,19414.54,19345.54,19414.54,0.20199541,15
1655551800,19406.49,19427.73,19398.23,19427.73,0.92973043,20
1655552100,19382.25,19405.07,19364.74,19364.74,0.24955551,27
1655552400,19367.99,19396.26,19367.99,19396.26,0.16324347,17
1655552700,19390.43,19394.63,19267.88,19267.88,2.10079538,9
1655553000,19256.3,19310.52,19256.3,19259.23,0.15725638,8
1655553300,19267.53,19267.53,19244.47,19244.47,0.67121516,14
1655553600,19243.64,19244.47,19132.3,19198.2,3.46571886,27
1655553900,19197.23,19224.6,19144.88,19149.69,2.31414027,22
1655554200,19184.05,19202.7,19170.0,19194.33,3.33157209,21
1655554500,19195.01,19195.01,19128.69,19151.13,0.0496874,11
1655554800,19151.12,19191.36,19151.12,19191.36,0.16986114,15
1655555100,19191.36,19235.05,19191.36,19220.0,0.28842114,17
1655555400,19220.02,19274.1,19220.02,19244.29,1.02637208,23
1655555700,19243.61,19250.51,19162.76,19190.79,0.73741244,10
1655556000,19194.37,19194.37,19085.1,19177.1,2.73439616,38
1655556300,19154.82,19165.22,19154.07,19165.22,0.0138116,9
1655556600,19169.31,19169.31,19120.66,19152.88,0.16652542,13
1655556900,19122.97,19148.4,19097.36,19134.22,0.06886054,11
1655557200,19112.33,19157.61,19112.33,19149.34,0.06208158,8
1655557500,19082.17,19092.55,19080.73,19092.55,0.04119774,5
1655557800,19097.86,19135.0,19059.3,19135.0,8.45618469,24
1655558100,19158.69,19186.41,19158.69,19178.91,0.1779996,8
1655558400,19176.82,19176.82,19150.01,19150.01,0.10883916,4
1655558700,19150.95,19150.95,19102.56,19133.04,0.80819834,14
1655559000,19149.06,19150.01,19142.0,19150.01,0.64989394,17
1655559300,19108.95,19108.95,19070.15,19070.15,0.08133404,3
1655559600,19069.73,19091.38,19069.73,19091.38,0.11279991,8
1655559900,19081.93,19099.33,19081.93,19083.15,0.02115156,10
1655560200,19090.46,19150.01,19090.46,19150.01,0.02551054,12
1655560500,19150.01,19198.64,19128.56,19179.27,7.18713697,37
1655560800,19184.64,19229.77,19184.64,19229.77,0.1002159,17
1655561100,19219.87,19219.87,19196.48,19196.48,0.17434647,4
1655561400,19187.6,19187.6,19187.6,19187.6,0.00066636,1
1655561700,19187.6,19192.45,19162.65,19164.24,0.75668,12
1655562000,19154.71,19173.32,19069.13,19172.52,18.79973936,44
1655562300,19174.95,19191.7,19172.35,19181.15,0.29894221,8
1655562600,19154.7,19171.18,19154.7,19171.18,0.08051872,2
1655562900,19174.27,19208.6,19174.27,19179.46,0.51122571,13
1655563200,19179.46,19205.2,19172.22,19172.22,0.71291276,14
1655563500,19170.81,19204.15,19110.2,19170.59,5.50652451,28
1655563800,19117.4,19117.4,19069.94,19089.34,0.24481586,7
1655564100,19071.03,19073.45,19023.22,19060.97,1.38789853,23
1655564400,19048.89,19054.29,19001.76,19028.39,0.1910083,12
1655564700,19019.11,19023.42,19002.7,19023.42,0.47381278,8
1655565000,19014.61,19028.1,18930.72,18931.27,1.84802949,32
1655565300,18936.49,19036.71,18936.49,19036.71,0.33860588,22
1655565600,19035.18,19051.5,19013.71,19051.5,0.32934902,13
1655565900,19057.53,19085.17,19057.53,19058.52,0.16128781,6
1655566200,19064.92,19064.92,19060.59,19064.87,0.00265436,3
1655566500,19038.55,19067.26,19038.55,19062.91,0.01015872,10
1655566800,18994.29,19009.63,18983.58,19000.0,0.1640394,7
1655567100,19001.91,19012.37,19000.0,19000.0,0.00293578,3
1655567400,19000.0,19000.0,18837.04,18936.17,21.5540484,74
1655567700,18934.48,18946.45,18899.4,18899.4,0.12820788,8
1655568000,18914.4,18925.0,18859.76,18925.0,1.71569943,23
1655568300,18904.16,18970.47,18904.16,18950.97,0.28235628,17
1655568600,18967.95,18967.95,18943.13,18947.66,1.37443975,11
1655568900,18942.76,19008.05,18942.76,19008.05,0.14652831,23
1655569200,19009.25,19022.22,18996.0,19022.22,1.97348384,14
1655569500,19045.44,19053.06,19030.41,19030.41,0.01395349,7
1655569800,19029.18,19029.18,18995.17,18995.17,0.01186415,3
1655570100,19002.12,19002.12,19002.12,19002.12,0.00044619,1
1655570400,18963.2,18963.2,18929.12,18929.12,0.00083,2
1655570700,18894.66,18894.66,18800.0,18825.04,0.24174908,15
1655571000,18834.86,18884.96,18834.86,18854.27,0.0865795,13
1655571300,18850.85,18850.85,18835.78,18850.6,1.05306717,9
1655571600,18833.49,18908.41,18825.85,18908.41,1.52028545,20
1655571900,18908.4,18908.4,18908.4,18908.4,0.00041312,4
1655572200,18866.32,18866.32,18813.11,18813.11,0.00389116,5
1655572500,18800.39,18840.79,18743.39,18839.85,0.706372,28
1655572800,18840.79,18860.8,18840.79,18854.3,0.73299966,7
1655573100,18853.79,18853.79,18823.76,18827.11,0.26086614,6
